V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-19.468729543255407
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-19.476087065265293
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-19.560791629851348
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-19.742183900128783
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-20.043993327765335
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-20.49471701387532
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-21.127285307740465
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-21.97746118540157
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-23.080041491946634
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-24.461444139638168
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-26.1273452402305
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-28.046463570753556
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-30.137826919336
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-32.27483807226644
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,-0.6788268198871097
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-0.7534015016817901
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-0.8310485275544104
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-0.9117952038013866
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-0.9956499992238066
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-1.0826007605754904
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-1.1726139629210368
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-1.2656356813686815
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-1.3615952112597607
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-1.4604125353355433
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-1.5620111074099579
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-1.6663376310408693
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-1.7733905548805082
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-1.883258730186514
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-1.9961708826156763
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-2.112555031733135
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-2.2331046072356044
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-2.358844818163481
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-2.4911892470635846
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-2.6319735625991707
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-2.783452005861547
-68.32088569478452,0.08952386586253226,-0.6832088569478452,-3.018603973453128,-2.9482443375011163
-68.32088569478452,0.09323417773954311,-0.6832088569478452,-3.274000743554294,-3.1292270969493168
-68.32088569478452,0.09694448961655394,-0.6832088569478452,-3.5397675269339977,-3.32937284795683
-68.32088569478452,0.10065480149356479,-0.6832088569478452,-3.8159043235922394,-3.55155235571883
-68.32088569478452,0.10436511337057562,-0.6832088569478452,-4.102411133529019,-3.798323860582729
-68.32088569478452,0.10807542524758647,-0.6832088569478452,-4.399287956744336,-4.071737357434808
-68.32088569478452,0.1117857371245973,-0.6832088569478452,-4.706534793238191,-4.3731783724122835
-68.32088569478452,0.11549604900160815,-0.6832088569478452,-5.024151643010585,-4.703266152382202
-68.32088569478452,0.11920636087861898,-0.6832088569478452,-5.352138506061515,-5.061808714617884
